conversation_id,utterance_id,speaker,text,label,split
dlg-3688bf44-4860-42ca-add2-b00030c2d15f,dlg-3688bf44-4860-42ca-add2-b00030c2d15f_0,ASSISTANT,Hello. How can I help you?,3,train
dlg-3688bf44-4860-42ca-add2-b00030c2d15f,dlg-3688bf44-4860-42ca-add2-b00030c2d15f_1,USER,Hi. I want to order takeout Greek food for one person.,3,train
dlg-3688bf44-4860-42ca-add2-b00030c2d15f,dlg-3688bf44-4860-42ca-add2-b00030c2d15f_2,ASSISTANT,Sure. What would you like to order?,3,train
dlg-3688bf44-4860-42ca-add2-b00030c2d15f,dlg-3688bf44-4860-42ca-add2-b00030c2d15f_3,USER,"Like one gyro platter, sauce on the side.",0,train
dlg-3688bf44-4860-42ca-add2-b00030c2d15f,dlg-3688bf44-4860-42ca-add2-b00030c2d15f_4,USER,And that's it.,1,train
dlg-3688bf44-4860-42ca-add2-b00030c2d15f,dlg-3688bf44-4860-42ca-add2-b00030c2d15f_5,ASSISTANT,Okay. I have your personal details on file. Your order will be ready for pick-up in about 20 minutes.,2,train
dlg-3688bf44-4860-42ca-add2-b00030c2d15f,dlg-3688bf44-4860-42ca-add2-b00030c2d15f_6,USER,Excellent. Thank you.,3,train
dlg-3688bf44-4860-42ca-add2-b00030c2d15f,dlg-3688bf44-4860-42ca-add2-b00030c2d15f_7,ASSISTANT,"Until next time, bye.",2,train
dlg-36d395f9-30fe-4118-a490-111f4942caff,dlg-36d395f9-30fe-4118-a490-111f4942caff_0,ASSISTANT,"Hi, How can I help you?",3,train
dlg-36d395f9-30fe-4118-a490-111f4942caff,dlg-36d395f9-30fe-4118-a490-111f4942caff_1,USER,Hi. I'd like to order for one person.,3,train
dlg-36d395f9-30fe-4118-a490-111f4942caff,dlg-36d395f9-30fe-4118-a490-111f4942caff_2,ASSISTANT,"Okay, What is your order?",2,train
dlg-36d395f9-30fe-4118-a490-111f4942caff,dlg-36d395f9-30fe-4118-a490-111f4942caff_3,USER,I would like to order one lasagna.,3,train
dlg-36d395f9-30fe-4118-a490-111f4942caff,dlg-36d395f9-30fe-4118-a490-111f4942caff_4,ASSISTANT,Only one order of lasagna?,0,train
dlg-36d395f9-30fe-4118-a490-111f4942caff,dlg-36d395f9-30fe-4118-a490-111f4942caff_5,USER,"Yeah, That's it.",2,train
dlg-36d395f9-30fe-4118-a490-111f4942caff,dlg-36d395f9-30fe-4118-a490-111f4942caff_6,ASSISTANT,Okay. I have your personal details in our file. Your order will be ready for pick-up in about 20 minutes.,2,train
dlg-36d395f9-30fe-4118-a490-111f4942caff,dlg-36d395f9-30fe-4118-a490-111f4942caff_7,USER,Thank you.,3,train
dlg-370990ab-8934-4b44-87dc-92d709a2134b,dlg-370990ab-8934-4b44-87dc-92d709a2134b_0,ASSISTANT,"Hello, How can I help you?",3,validation
dlg-370990ab-8934-4b44-87dc-92d709a2134b,dlg-370990ab-8934-4b44-87dc-92d709a2134b_1,USER,"Hi, I was wanting to order Indian take-out for one.",3,validation
dlg-370990ab-8934-4b44-87dc-92d709a2134b,dlg-370990ab-8934-4b44-87dc-92d709a2134b_2,ASSISTANT,I can help with that. What would you like to order?,3,validation
dlg-370990ab-8934-4b44-87dc-92d709a2134b,dlg-370990ab-8934-4b44-87dc-92d709a2134b_3,USER,"I think I'll get some one samosa, butter chicken and roti.",2,validation
dlg-370990ab-8934-4b44-87dc-92d709a2134b,dlg-370990ab-8934-4b44-87dc-92d709a2134b_4,ASSISTANT,Anything else?,2,validation
dlg-370990ab-8934-4b44-87dc-92d709a2134b,dlg-370990ab-8934-4b44-87dc-92d709a2134b_5,USER,No. That should be up for me.,1,validation
dlg-370990ab-8934-4b44-87dc-92d709a2134b,dlg-370990ab-8934-4b44-87dc-92d709a2134b_6,ASSISTANT,"Just to confirm you would like to order one Samosa, Butter chicken and Roti. Is that correct?",3,validation
dlg-370990ab-8934-4b44-87dc-92d709a2134b,dlg-370990ab-8934-4b44-87dc-92d709a2134b_7,USER,"Yeah, That was correct.",2,validation
dlg-370990ab-8934-4b44-87dc-92d709a2134b,dlg-370990ab-8934-4b44-87dc-92d709a2134b_8,ASSISTANT,"Okay, I have your personal details on file. Your order will be ready for pick-up in about 20 minutes.",2,validation
dlg-370990ab-8934-4b44-87dc-92d709a2134b,dlg-370990ab-8934-4b44-87dc-92d709a2134b_9,USER,Okay. Thank you.,3,validation
dlg-370990ab-8934-4b44-87dc-92d709a2134b,dlg-370990ab-8934-4b44-87dc-92d709a2134b_10,ASSISTANT,You're welcome. Goodbye.,2,validation
dlg-370990ab-8934-4b44-87dc-92d709a2134b,dlg-370990ab-8934-4b44-87dc-92d709a2134b_11,ASSISTANT,Good bye.,3,validation
dlg-371eef01-4ff3-49d6-863f-d8446e3fb66e,dlg-371eef01-4ff3-49d6-863f-d8446e3fb66e_0,USER,I need sandwiches for two people.,1,test
dlg-371eef01-4ff3-49d6-863f-d8446e3fb66e,dlg-371eef01-4ff3-49d6-863f-d8446e3fb66e_1,ASSISTANT,Sure.,2,test
dlg-371eef01-4ff3-49d6-863f-d8446e3fb66e,dlg-371eef01-4ff3-49d6-863f-d8446e3fb66e_2,USER,Can I get two Italian sandwiches with everything on them?,2,test
dlg-371eef01-4ff3-49d6-863f-d8446e3fb66e,dlg-371eef01-4ff3-49d6-863f-d8446e3fb66e_3,ASSISTANT,Okay. Anything else?,2,test
dlg-371eef01-4ff3-49d6-863f-d8446e3fb66e,dlg-371eef01-4ff3-49d6-863f-d8446e3fb66e_4,USER,"No, I think that'll be it.",2,test
dlg-371eef01-4ff3-49d6-863f-d8446e3fb66e,dlg-371eef01-4ff3-49d6-863f-d8446e3fb66e_5,ASSISTANT,2 Italian sandwiches with everything.,2,test
dlg-371eef01-4ff3-49d6-863f-d8446e3fb66e,dlg-371eef01-4ff3-49d6-863f-d8446e3fb66e_6,USER,Yes.,2,test
dlg-371eef01-4ff3-49d6-863f-d8446e3fb66e,dlg-371eef01-4ff3-49d6-863f-d8446e3fb66e_7,ASSISTANT,"Okay, I have your personal details on file. Your order will be ready for pick-up in about 20 minutes.",2,test
dlg-371eef01-4ff3-49d6-863f-d8446e3fb66e,dlg-371eef01-4ff3-49d6-863f-d8446e3fb66e_8,USER,Great!,3,test
dlg-371eef01-4ff3-49d6-863f-d8446e3fb66e,dlg-371eef01-4ff3-49d6-863f-d8446e3fb66e_9,ASSISTANT,Bye.,2,test
dlg-37448258-528a-44ce-ac96-c88b96e7786d,dlg-37448258-528a-44ce-ac96-c88b96e7786d_0,USER,"Hello, I want to order a takeout pizza for one person.",3,validation
dlg-37448258-528a-44ce-ac96-c88b96e7786d,dlg-37448258-528a-44ce-ac96-c88b96e7786d_1,ASSISTANT,Hello.,3,validation
dlg-37448258-528a-44ce-ac96-c88b96e7786d,dlg-37448258-528a-44ce-ac96-c88b96e7786d_2,ASSISTANT,What is your order?,0,validation
dlg-37448258-528a-44ce-ac96-c88b96e7786d,dlg-37448258-528a-44ce-ac96-c88b96e7786d_3,USER,"I would like a small, deep dish, sausage and spinach pizza.",2,validation
dlg-37448258-528a-44ce-ac96-c88b96e7786d,dlg-37448258-528a-44ce-ac96-c88b96e7786d_4,ASSISTANT,One second.,0,validation
dlg-37448258-528a-44ce-ac96-c88b96e7786d,dlg-37448258-528a-44ce-ac96-c88b96e7786d_5,ASSISTANT,A small deep dish sausage and spinach pizza.,2,validation
dlg-37448258-528a-44ce-ac96-c88b96e7786d,dlg-37448258-528a-44ce-ac96-c88b96e7786d_6,USER,That's it.,1,validation
dlg-37448258-528a-44ce-ac96-c88b96e7786d,dlg-37448258-528a-44ce-ac96-c88b96e7786d_7,ASSISTANT,"Ok, I have your details on file. Your order will be ready for pick-up in about 20 minutes.",2,validation
dlg-37448258-528a-44ce-ac96-c88b96e7786d,dlg-37448258-528a-44ce-ac96-c88b96e7786d_8,USER,"Okay-okay, thank you very much. Have a great day.",3,validation
dlg-37679106-6953-49d6-8b67-e4603fdd52de,dlg-37679106-6953-49d6-8b67-e4603fdd52de_0,ASSISTANT,"Hello, how can I help you?",3,train
dlg-37679106-6953-49d6-8b67-e4603fdd52de,dlg-37679106-6953-49d6-8b67-e4603fdd52de_1,USER,Hi. I'd like to order takeout food.,3,train
dlg-37679106-6953-49d6-8b67-e4603fdd52de,dlg-37679106-6953-49d6-8b67-e4603fdd52de_2,ASSISTANT,What would you like to order?,3,train
dlg-37679106-6953-49d6-8b67-e4603fdd52de,dlg-37679106-6953-49d6-8b67-e4603fdd52de_3,USER,I was thinking Mexican food.,2,train
dlg-37679106-6953-49d6-8b67-e4603fdd52de,dlg-37679106-6953-49d6-8b67-e4603fdd52de_4,ASSISTANT,What are the details of the order?,0,train
dlg-37679106-6953-49d6-8b67-e4603fdd52de,dlg-37679106-6953-49d6-8b67-e4603fdd52de_5,USER,"It'll just be for me, so I wanted a order of guacamole, and chips, and also two chicken enchiladas.",2,train
dlg-37679106-6953-49d6-8b67-e4603fdd52de,dlg-37679106-6953-49d6-8b67-e4603fdd52de_6,ASSISTANT,Give me a moment.,1,train
dlg-37679106-6953-49d6-8b67-e4603fdd52de,dlg-37679106-6953-49d6-8b67-e4603fdd52de_7,ASSISTANT,Ok. I have your details on file. Your order will be ready for pick-up in about 20 minutes.,2,train
dlg-37679106-6953-49d6-8b67-e4603fdd52de,dlg-37679106-6953-49d6-8b67-e4603fdd52de_8,USER,Perfect. Thank you so much.,3,train
dlg-37679106-6953-49d6-8b67-e4603fdd52de,dlg-37679106-6953-49d6-8b67-e4603fdd52de_9,ASSISTANT,You're welcome.,2,train
dlg-376a78ad-c4c9-4668-b8a5-03704b0cb719,dlg-376a78ad-c4c9-4668-b8a5-03704b0cb719_0,ASSISTANT,Hello. How may I help you?,3,test
dlg-376a78ad-c4c9-4668-b8a5-03704b0cb719,dlg-376a78ad-c4c9-4668-b8a5-03704b0cb719_1,USER,"Hi. Can I order food for takeout for three people, please?",3,test
dlg-376a78ad-c4c9-4668-b8a5-03704b0cb719,dlg-376a78ad-c4c9-4668-b8a5-03704b0cb719_2,ASSISTANT,What would you like to order?,3,test
dlg-376a78ad-c4c9-4668-b8a5-03704b0cb719,dlg-376a78ad-c4c9-4668-b8a5-03704b0cb719_3,USER,Can I get a Chicago dog?,2,test
dlg-376a78ad-c4c9-4668-b8a5-03704b0cb719,dlg-376a78ad-c4c9-4668-b8a5-03704b0cb719_4,USER,"A corn dog and a regular all beef hot dog, please.",3,test
dlg-376a78ad-c4c9-4668-b8a5-03704b0cb719,dlg-376a78ad-c4c9-4668-b8a5-03704b0cb719_5,ASSISTANT,"Is it Chicago dog, corn dog, and regular all beef hot dog?",2,test
dlg-376a78ad-c4c9-4668-b8a5-03704b0cb719,dlg-376a78ad-c4c9-4668-b8a5-03704b0cb719_6,USER,That is correct.,2,test
dlg-376a78ad-c4c9-4668-b8a5-03704b0cb719,dlg-376a78ad-c4c9-4668-b8a5-03704b0cb719_7,USER,"Can I get a 2-L bottle of Pepsi, please?",3,test
dlg-376a78ad-c4c9-4668-b8a5-03704b0cb719,dlg-376a78ad-c4c9-4668-b8a5-03704b0cb719_8,ASSISTANT,"Yes, was that for take out or dine in?",2,test
dlg-376a78ad-c4c9-4668-b8a5-03704b0cb719,dlg-376a78ad-c4c9-4668-b8a5-03704b0cb719_9,USER,"Takeout, please.",2,test
dlg-376a78ad-c4c9-4668-b8a5-03704b0cb719,dlg-376a78ad-c4c9-4668-b8a5-03704b0cb719_10,ASSISTANT,"How about the Dapper Dog on 417 Castro Street, San Francisco.",2,test
dlg-376a78ad-c4c9-4668-b8a5-03704b0cb719,dlg-376a78ad-c4c9-4668-b8a5-03704b0cb719_11,USER,That sounds perfect. I'll go with that one. Thank you for your help.,3,test
dlg-376a78ad-c4c9-4668-b8a5-03704b0cb719,dlg-376a78ad-c4c9-4668-b8a5-03704b0cb719_12,ASSISTANT,You're welcome.,2,test
dlg-376a78ad-c4c9-4668-b8a5-03704b0cb719,dlg-376a78ad-c4c9-4668-b8a5-03704b0cb719_13,USER,Bye.,2,test
dlg-376a78ad-c4c9-4668-b8a5-03704b0cb719,dlg-376a78ad-c4c9-4668-b8a5-03704b0cb719_14,ASSISTANT,Goodbye.,2,test
dlg-37ee51ef-d2fe-42d0-97ce-bc276c19a7a1,dlg-37ee51ef-d2fe-42d0-97ce-bc276c19a7a1_0,ASSISTANT,How can I help you?,2,test
dlg-37ee51ef-d2fe-42d0-97ce-bc276c19a7a1,dlg-37ee51ef-d2fe-42d0-97ce-bc276c19a7a1_1,USER,"Need to order takeout burritos for three people, please.",3,test
dlg-37ee51ef-d2fe-42d0-97ce-bc276c19a7a1,dlg-37ee51ef-d2fe-42d0-97ce-bc276c19a7a1_2,ASSISTANT,"Okay, what kind of burritos?",2,test
dlg-37ee51ef-d2fe-42d0-97ce-bc276c19a7a1,dlg-37ee51ef-d2fe-42d0-97ce-bc276c19a7a1_3,USER,"First, bean and cheese. Number two, carne asada.",0,test
dlg-37ee51ef-d2fe-42d0-97ce-bc276c19a7a1,dlg-37ee51ef-d2fe-42d0-97ce-bc276c19a7a1_4,USER,"Number, three chicken. That's one of each of those.",2,test
dlg-37ee51ef-d2fe-42d0-97ce-bc276c19a7a1,dlg-37ee51ef-d2fe-42d0-97ce-bc276c19a7a1_5,ASSISTANT,"One bean and cheese, one carne asada and one chicken burrito. Got it.",2,test
dlg-37ee51ef-d2fe-42d0-97ce-bc276c19a7a1,dlg-37ee51ef-d2fe-42d0-97ce-bc276c19a7a1_6,ASSISTANT,Anything else?,2,test
dlg-37ee51ef-d2fe-42d0-97ce-bc276c19a7a1,dlg-37ee51ef-d2fe-42d0-97ce-bc276c19a7a1_7,USER,"Yes, I'd like three sides: sour cream, black beans, yellow rice.",2,test
dlg-37ee51ef-d2fe-42d0-97ce-bc276c19a7a1,dlg-37ee51ef-d2fe-42d0-97ce-bc276c19a7a1_8,ASSISTANT,"One side of sour cream, one black beans and last yellow rice added.",0,test
dlg-37ee51ef-d2fe-42d0-97ce-bc276c19a7a1,dlg-37ee51ef-d2fe-42d0-97ce-bc276c19a7a1_9,USER,That's right. Thank you. That'll work.,3,test
dlg-37ee51ef-d2fe-42d0-97ce-bc276c19a7a1,dlg-37ee51ef-d2fe-42d0-97ce-bc276c19a7a1_10,ASSISTANT,Anything else?,2,test
dlg-37ee51ef-d2fe-42d0-97ce-bc276c19a7a1,dlg-37ee51ef-d2fe-42d0-97ce-bc276c19a7a1_11,USER,"No, thank you.",3,test
dlg-37ee51ef-d2fe-42d0-97ce-bc276c19a7a1,dlg-37ee51ef-d2fe-42d0-97ce-bc276c19a7a1_12,ASSISTANT,"Okay,  I have your personal details on file. Your order will be ready for pick-up in about 20 minutes.",2,test
dlg-37ee51ef-d2fe-42d0-97ce-bc276c19a7a1,dlg-37ee51ef-d2fe-42d0-97ce-bc276c19a7a1_13,ASSISTANT,Enjoy.,0,test
dlg-382f7873-3d33-4b0b-96a1-d38c32e30530,dlg-382f7873-3d33-4b0b-96a1-d38c32e30530_0,ASSISTANT,Hello.,3,train
dlg-382f7873-3d33-4b0b-96a1-d38c32e30530,dlg-382f7873-3d33-4b0b-96a1-d38c32e30530_1,USER,"Hi, I would like to order the same meal from the same place that I ordered from last weekend.",3,train
dlg-382f7873-3d33-4b0b-96a1-d38c32e30530,dlg-382f7873-3d33-4b0b-96a1-d38c32e30530_2,ASSISTANT,What restaurant?,0,train
dlg-382f7873-3d33-4b0b-96a1-d38c32e30530,dlg-382f7873-3d33-4b0b-96a1-d38c32e30530_3,USER,Ari's Grill.,0,train
dlg-382f7873-3d33-4b0b-96a1-d38c32e30530,dlg-382f7873-3d33-4b0b-96a1-d38c32e30530_4,USER,Okay.,2,train
dlg-382f7873-3d33-4b0b-96a1-d38c32e30530,dlg-382f7873-3d33-4b0b-96a1-d38c32e30530_5,ASSISTANT,"Sure, let me bring that up,",2,train
dlg-382f7873-3d33-4b0b-96a1-d38c32e30530,dlg-382f7873-3d33-4b0b-96a1-d38c32e30530_6,ASSISTANT,Looks like you had two burgers well done with everything on them and sweet potato fries with both burgers. Is that right?,2,train
dlg-382f7873-3d33-4b0b-96a1-d38c32e30530,dlg-382f7873-3d33-4b0b-96a1-d38c32e30530_7,USER,"Yes, that is correct. I would also like to order add on two iced teas to that order, please.",3,train
dlg-382f7873-3d33-4b0b-96a1-d38c32e30530,dlg-382f7873-3d33-4b0b-96a1-d38c32e30530_8,ASSISTANT,Two Iced Teas? Sure. I've added that to the order.,2,train
dlg-382f7873-3d33-4b0b-96a1-d38c32e30530,dlg-382f7873-3d33-4b0b-96a1-d38c32e30530_9,USER,Great!,3,train
dlg-382f7873-3d33-4b0b-96a1-d38c32e30530,dlg-382f7873-3d33-4b0b-96a1-d38c32e30530_10,ASSISTANT,Anything else?,2,train
dlg-382f7873-3d33-4b0b-96a1-d38c32e30530,dlg-382f7873-3d33-4b0b-96a1-d38c32e30530_11,USER,"No, that would be all.",1,train
dlg-382f7873-3d33-4b0b-96a1-d38c32e30530,dlg-382f7873-3d33-4b0b-96a1-d38c32e30530_12,ASSISTANT,"Okay. Let me confirm what you have, two burgers well done with everything on them and sweet potato fries with both burgers and 2 iced teas.",2,train
dlg-382f7873-3d33-4b0b-96a1-d38c32e30530,dlg-382f7873-3d33-4b0b-96a1-d38c32e30530_13,USER,"Yes, that is correct.",2,train
dlg-382f7873-3d33-4b0b-96a1-d38c32e30530,dlg-382f7873-3d33-4b0b-96a1-d38c32e30530_14,ASSISTANT,Okay. Your order will be ready for pick-up in about 20 minutes.,0,train
dlg-382f7873-3d33-4b0b-96a1-d38c32e30530,dlg-382f7873-3d33-4b0b-96a1-d38c32e30530_15,USER,Great! Thank you for your help.,3,train
dlg-38e09630-55d3-408d-9281-fcf572a242c7,dlg-38e09630-55d3-408d-9281-fcf572a242c7_0,USER,I would like to order takeout.,3,train
dlg-38e09630-55d3-408d-9281-fcf572a242c7,dlg-38e09630-55d3-408d-9281-fcf572a242c7_1,ASSISTANT,What would you like to order for takeout?,3,train
dlg-38e09630-55d3-408d-9281-fcf572a242c7,dlg-38e09630-55d3-408d-9281-fcf572a242c7_2,USER,I want Indian food tonight.,1,train
dlg-38e09630-55d3-408d-9281-fcf572a242c7,dlg-38e09630-55d3-408d-9281-fcf572a242c7_3,ASSISTANT,I can help you to order Indian take-out food. How many people are you ordering for?,2,train
dlg-38e09630-55d3-408d-9281-fcf572a242c7,dlg-38e09630-55d3-408d-9281-fcf572a242c7_4,USER,Tonight is just going to be for me.,1,train
dlg-38e09630-55d3-408d-9281-fcf572a242c7,dlg-38e09630-55d3-408d-9281-fcf572a242c7_5,ASSISTANT,Go ahead with your order.,0,train
dlg-38e09630-55d3-408d-9281-fcf572a242c7,dlg-38e09630-55d3-408d-9281-fcf572a242c7_6,USER,I want naan bread and whatever the chicken and rice special is.,1,train
dlg-38e09630-55d3-408d-9281-fcf572a242c7,dlg-38e09630-55d3-408d-9281-fcf572a242c7_7,ASSISTANT,Can you be more specific?,2,train
dlg-38e09630-55d3-408d-9281-fcf572a242c7,dlg-38e09630-55d3-408d-9281-fcf572a242c7_8,USER,Tell me what they have for the week?,2,train
dlg-38e09630-55d3-408d-9281-fcf572a242c7,dlg-38e09630-55d3-408d-9281-fcf572a242c7_9,ASSISTANT,"This week, they have a butter chicken dinner special and vegetable potato special.",2,train
dlg-38e09630-55d3-408d-9281-fcf572a242c7,dlg-38e09630-55d3-408d-9281-fcf572a242c7_10,USER,"Oh, the butter chicken special sounds good. What else comes on it?",2,train
dlg-38e09630-55d3-408d-9281-fcf572a242c7,dlg-38e09630-55d3-408d-9281-fcf572a242c7_11,ASSISTANT,What would you like with your butter chicken dinner special?,3,train
dlg-38e09630-55d3-408d-9281-fcf572a242c7,dlg-38e09630-55d3-408d-9281-fcf572a242c7_12,USER,Naan bread and a side salad.,0,train
dlg-38e09630-55d3-408d-9281-fcf572a242c7,dlg-38e09630-55d3-408d-9281-fcf572a242c7_13,ASSISTANT,Hold on Just a moment.,0,train
dlg-38e09630-55d3-408d-9281-fcf572a242c7,dlg-38e09630-55d3-408d-9281-fcf572a242c7_14,ASSISTANT,"For your takeout order, I have one butter chicken, they're special one non bread and one side salad. Is that correct?",2,train
dlg-38e09630-55d3-408d-9281-fcf572a242c7,dlg-38e09630-55d3-408d-9281-fcf572a242c7_15,USER,That is 100% correct.,0,train
dlg-38e09630-55d3-408d-9281-fcf572a242c7,dlg-38e09630-55d3-408d-9281-fcf572a242c7_16,ASSISTANT,Okay. I have your personal details on file. Your order will be ready for pick-up in 20 minutes.,2,train
dlg-38e09630-55d3-408d-9281-fcf572a242c7,dlg-38e09630-55d3-408d-9281-fcf572a242c7_17,USER,All right.,1,train
dlg-38e09630-55d3-408d-9281-fcf572a242c7,dlg-38e09630-55d3-408d-9281-fcf572a242c7_18,USER,Thank you.,3,train
dlg-390fced1-e7c2-4165-b63b-7713b631dc74,dlg-390fced1-e7c2-4165-b63b-7713b631dc74_0,ASSISTANT,Hello.,3,train
dlg-390fced1-e7c2-4165-b63b-7713b631dc74,dlg-390fced1-e7c2-4165-b63b-7713b631dc74_1,USER,Hi. I'd like to order hot dogs for three people.,3,train
dlg-390fced1-e7c2-4165-b63b-7713b631dc74,dlg-390fced1-e7c2-4165-b63b-7713b631dc74_2,ASSISTANT,Hot dogs for three people?,0,train
dlg-390fced1-e7c2-4165-b63b-7713b631dc74,dlg-390fced1-e7c2-4165-b63b-7713b631dc74_3,USER,Yes.,2,train
dlg-390fced1-e7c2-4165-b63b-7713b631dc74,dlg-390fced1-e7c2-4165-b63b-7713b631dc74_4,ASSISTANT,What else?,0,train
dlg-390fced1-e7c2-4165-b63b-7713b631dc74,dlg-390fced1-e7c2-4165-b63b-7713b631dc74_5,USER,"Well, so on the hot dogs, I want one hot dog with just ketchup, one taco dog with lettuce, cheese, and tomatoes. And one hot dog with chili and coleslaw.",2,train
dlg-390fced1-e7c2-4165-b63b-7713b631dc74,dlg-390fced1-e7c2-4165-b63b-7713b631dc74_6,ASSISTANT,I'm sorry repeat that one more time.,3,train
dlg-390fced1-e7c2-4165-b63b-7713b631dc74,dlg-390fced1-e7c2-4165-b63b-7713b631dc74_7,USER,"And one dog with lettuce, tomato, and cheese. And salsa on that one.",2,train
dlg-390fced1-e7c2-4165-b63b-7713b631dc74,dlg-390fced1-e7c2-4165-b63b-7713b631dc74_8,ASSISTANT,"One hot dog with ketchup, one hot dog with coleslaw and a hot dog with lettuce, tomato, and cheese with salsa.",2,train
dlg-390fced1-e7c2-4165-b63b-7713b631dc74,dlg-390fced1-e7c2-4165-b63b-7713b631dc74_9,USER,"For the one with coleslaw, that one also needs to have chili.",1,train
dlg-390fced1-e7c2-4165-b63b-7713b631dc74,dlg-390fced1-e7c2-4165-b63b-7713b631dc74_10,ASSISTANT,Add chili on that colseslaw.,0,train
dlg-390fced1-e7c2-4165-b63b-7713b631dc74,dlg-390fced1-e7c2-4165-b63b-7713b631dc74_11,USER,Perfect.,0,train
dlg-390fced1-e7c2-4165-b63b-7713b631dc74,dlg-390fced1-e7c2-4165-b63b-7713b631dc74_12,ASSISTANT,Okay. I have your personal details on file. Your order will be ready for pick-up in 20 minutes.,2,train
dlg-390fced1-e7c2-4165-b63b-7713b631dc74,dlg-390fced1-e7c2-4165-b63b-7713b631dc74_13,USER,Thank you.,3,train
dlg-39f15192-314b-4fcf-ba0e-114daa81054d,dlg-39f15192-314b-4fcf-ba0e-114daa81054d_0,ASSISTANT,"Hi, how can I help you?",3,train
dlg-39f15192-314b-4fcf-ba0e-114daa81054d,dlg-39f15192-314b-4fcf-ba0e-114daa81054d_1,USER,"Hi, today, I need your help finding a place to get takeout for two people. I'm looking to get a barbecue.",3,train
dlg-39f15192-314b-4fcf-ba0e-114daa81054d,dlg-39f15192-314b-4fcf-ba0e-114daa81054d_2,ASSISTANT,"Okay BBQ for 2, what would you like to order?",3,train
dlg-39f15192-314b-4fcf-ba0e-114daa81054d,dlg-39f15192-314b-4fcf-ba0e-114daa81054d_3,USER,"I'm looking into ordering three, I believe, pulled pork. And also a small coleslaw.",2,train
dlg-39f15192-314b-4fcf-ba0e-114daa81054d,dlg-39f15192-314b-4fcf-ba0e-114daa81054d_4,ASSISTANT,"Pulled pork and a small coleslaw, anything else?",2,train
dlg-39f15192-314b-4fcf-ba0e-114daa81054d,dlg-39f15192-314b-4fcf-ba0e-114daa81054d_5,USER,That's pretty much it.,2,train
dlg-39f15192-314b-4fcf-ba0e-114daa81054d,dlg-39f15192-314b-4fcf-ba0e-114daa81054d_6,ASSISTANT,"Okay, I have your details on file. Your order will be ready for pick-up in about 20 minutes.",2,train
dlg-39f15192-314b-4fcf-ba0e-114daa81054d,dlg-39f15192-314b-4fcf-ba0e-114daa81054d_7,USER,"Okay, awesome. That's pretty good timing for me. Thank you for your help today.",3,train
dlg-39f15192-314b-4fcf-ba0e-114daa81054d,dlg-39f15192-314b-4fcf-ba0e-114daa81054d_8,ASSISTANT,"Thank you, enjoy your meal.",3,train
dlg-3a55e40c-3531-43ed-a909-ab84cf4ae5f8,dlg-3a55e40c-3531-43ed-a909-ab84cf4ae5f8_0,USER,Hi. I want to get take get takeout.,3,test
dlg-3a55e40c-3531-43ed-a909-ab84cf4ae5f8,dlg-3a55e40c-3531-43ed-a909-ab84cf4ae5f8_1,ASSISTANT,Hello. Okay what is your order.,3,test
dlg-3a55e40c-3531-43ed-a909-ab84cf4ae5f8,dlg-3a55e40c-3531-43ed-a909-ab84cf4ae5f8_2,USER,I want to get something for three people. I like the food type Poke.,2,test
dlg-3a55e40c-3531-43ed-a909-ab84cf4ae5f8,dlg-3a55e40c-3531-43ed-a909-ab84cf4ae5f8_3,ASSISTANT,"Okay, what else?",2,test
dlg-3a55e40c-3531-43ed-a909-ab84cf4ae5f8,dlg-3a55e40c-3531-43ed-a909-ab84cf4ae5f8_4,USER,And then I want to make sure that I get fries with it. Maybe fries and or rice.,2,test
dlg-3a55e40c-3531-43ed-a909-ab84cf4ae5f8,dlg-3a55e40c-3531-43ed-a909-ab84cf4ae5f8_5,ASSISTANT,Poki comes with rice.,0,test
dlg-3a55e40c-3531-43ed-a909-ab84cf4ae5f8,dlg-3a55e40c-3531-43ed-a909-ab84cf4ae5f8_6,USER,"Okay, cool. Could you make sure that there is a thing of broccoli with it?",3,test
dlg-3a55e40c-3531-43ed-a909-ab84cf4ae5f8,dlg-3a55e40c-3531-43ed-a909-ab84cf4ae5f8_7,ASSISTANT,Ok.,2,test
dlg-3a55e40c-3531-43ed-a909-ab84cf4ae5f8,dlg-3a55e40c-3531-43ed-a909-ab84cf4ae5f8_8,USER,And then I want a large Coke for me and then two small Sprites.,1,test
dlg-3a55e40c-3531-43ed-a909-ab84cf4ae5f8,dlg-3a55e40c-3531-43ed-a909-ab84cf4ae5f8_9,ASSISTANT,Ok.Hold just one moment.,2,test
dlg-3a55e40c-3531-43ed-a909-ab84cf4ae5f8,dlg-3a55e40c-3531-43ed-a909-ab84cf4ae5f8_10,USER,And I think that Okay.,2,test
dlg-3a55e40c-3531-43ed-a909-ab84cf4ae5f8,dlg-3a55e40c-3531-43ed-a909-ab84cf4ae5f8_11,ASSISTANT,I order of poki with rice and broccoli with 2 sprites.,1,test
